latitude,longitude,availability_365,neigh_group_numeric,room_type_numeric,es_nuevo,price
0.4457883892861645,0.5914317754167087,0.0,0.25,0.0,0.0,4.8283137373023015
0.6462489395224793,0.543363807424015,0.0,0.5,0.0,0.0,5.616771097666572
0.6351472548782056,0.5369775530762411,0.0,0.5,0.0,0.0,5.272999558563747
0.5610471458005293,0.5423944652462183,0.0,0.25,0.0,0.0,5.0106352940962555
0.6764028602593726,0.49134244388267234,0.0273972602739726,0.5,0.0,0.0,5.19295685089021
0.3749363713489515,0.5382700093132939,0.5150684931506849,0.25,0.5,0.0,3.713572066704308
0.4435098775906141,0.4642578830327295,0.0,0.25,0.0,1.0,5.616771097666572
0.3561022906314548,0.5626176040142354,0.2876712328767123,0.25,0.0,0.0,5.0106352940962555
0.45754454005576406,0.570429361564635,0.6164383561643836,0.25,0.0,0.0,5.318119993844216
0.48079020724762245,0.6002698952730157,0.34794520547945207,0.25,0.5,0.0,4.143134726391533
0.7350866561628919,0.5450363978484347,0.5150684931506849,0.5,0.5,0.0,3.912023005428146
0.5374863652890696,0.6783304506490708,0.852054794520548,0.75,0.0,0.0,4.3694478524670215
0.5783056599200336,0.4534240586927183,0.7945205479452054,0.5,0.0,0.0,7.090076835776092
0.6139134650345426,0.5280063862543329,0.6273972602739726,0.5,0.0,0.0,5.988961416889864
0.46105926554356813,0.525611540873939,0.8,0.25,0.5,0.0,4.007333185232471
0.6489152829960005,0.6373139718320431,0.0,0.75,0.5,0.0,4.605170185988092
0.3910798691067896,0.541672210290244,0.12602739726027398,0.25,0.0,0.0,4.700480365792417
0.4430493273542595,0.4716704996863825,0.17534246575342466,0.25,0.0,0.0,5.135798437050262
0.2780026663434825,0.4553247296295808,0.038356164383561646,0.25,0.0,0.0,4.795790545596741
0.597163980123625,0.6505236348430969,0.2876712328767123,0.75,0.5,0.0,4.0943445622221
0.5528541994909801,0.4889285917928987,0.0,0.5,0.0,0.0,4.787491742782046
0.5353775299963814,0.472810902248483,0.0,0.5,0.5,0.0,4.553876891600541
0.33409283723186434,0.537642787904133,0.0,0.25,0.5,1.0,4.174387269895637
0.5758574718216067,0.8433467013855989,0.3315068493150685,0.75,0.0,0.0,4.23410650459726
0.7850199975760574,0.5826696823978921,0.2602739726027397,0.5,0.0,0.0,4.382026634673881
0.5410010907768878,0.5682435899872758,0.019178082191780823,0.25,0.0,0.0,5.598421958998375
0.456696158041467,0.6432630718643679,0.0,0.25,0.5,0.0,3.828641396489095
0.4704399466731388,0.6039571968904909,0.0,0.25,0.5,0.0,3.5553480614894135
0.42937825718095723,0.5931613859692391,0.0,0.25,0.5,0.0,3.912023005428146
0.6447460913828706,0.7225970767680963,0.9972602739726028,0.75,0.5,0.0,4.0943445622221
0.4654950915040814,0.5750860053598785,0.2876712328767123,0.25,0.5,1.0,4.174387269895637
0.7945945945945994,0.5699161804116954,1.0,0.5,0.5,0.0,4.060443010546419
0.5781359835171571,0.45311995134281347,0.0,0.5,0.0,1.0,5.0106352940962555
0.7031390134529261,0.5630167449109535,0.052054794520547946,0.5,0.0,0.0,5.298317366548036
0.6163858926190926,0.5247942523710662,0.0,0.5,0.0,0.0,4.787491742782046
0.6417403951036249,0.4814019348829959,0.2,0.5,0.5,0.0,4.31748811353631
0.10396315598110561,0.15562693630849367,0.7068493150684931,1.0,0.5,0.0,4.02535169073515
0.6441401042297912,0.6289130062912136,0.0,0.75,0.5,1.0,4.382026634673881
0.4182523330505461,0.6029118278752321,0.8273972602739726,0.25,0.5,0.0,3.9889840465642745
0.6462247000363703,0.5440670556706664,0.38904109589041097,0.5,1.0,0.0,5.0106352940962555
0.46770088474124805,0.5884667287552361,0.36712328767123287,0.25,0.0,0.0,4.9344739331306915
0.7765604169191676,0.5679774960561019,0.0,0.5,0.5,0.0,5.293304824724492
0.5472306387104595,0.4978807519053987,0.0,0.5,0.0,0.0,5.10594547390058
0.6050660525996818,0.47237374793300546,0.9726027397260274,0.5,0.0,0.0,4.9344739331306915
0.6251605865955696,0.6234770874118283,0.7726027397260274,0.75,0.5,0.0,3.912023005428146
0.5163495333898993,0.48917567901469283,0.12054794520547946,0.5,0.0,0.0,5.1298987149230735
0.5654344927887678,0.7514872750080599,0.9013698630136986,0.75,0.0,0.0,4.543294782270004
0.488498363834708,0.9309296181551758,0.6301369863013698,0.75,0.0,0.0,3.4011973816621555
0.6146891285904843,0.8001824644099429,0.0,0.75,0.5,0.0,3.6888794541139363
0.5590110289661965,0.48432896812576587,0.23835616438356164,0.5,0.0,0.0,5.0689042022202315
0.6403829838807411,0.5019291810008895,0.0,0.5,0.5,1.0,5.783825182329737
0.47776027148226774,0.6058578678273534,0.06575342465753425,0.25,0.0,0.0,5.241747015059643
0.4899527330020703,0.6250546442894347,0.0,0.25,0.0,1.0,4.605170185988092
0.7297054902436031,0.5828217360728161,0.9643835616438357,0.5,0.0,0.0,5.703782474656201
0.49770936856140224,0.5884857354646158,0.005479452054794521,0.25,0.0,0.0,5.003946305945459
0.4417888740758684,0.6884610267424307,0.4904109589041096,0.25,0.5,0.0,4.127134385045092
0.5263846806447674,0.4801855054834334,0.4465753424657534,0.5,0.0,0.0,4.762173934797756
0.6134529147982164,0.7223880029650331,0.3452054794520548,0.75,0.5,0.0,3.6109179126442243
0.5020239970912712,0.4381806777792576,0.0,0.5,0.5,0.0,4.553876891600541
0.44806690098171487,0.7640126964818421,0.3972602739726027,0.75,0.0,0.0,4.867534450455582
0.7067506968852229,0.5790013874897681,1.0,0.5,0.0,0.0,5.703782474656201
0.4442128226881721,0.5452834850702288,0.3013698630136986,0.25,0.5,0.0,4.499809670330265
0.6386377408799149,0.5412160492653868,0.0,0.5,0.0,1.0,5.003946305945459
0.394206762816637,0.4747495866040481,0.010958904109589041,0.25,0.0,0.0,2.302585092994046
0.4204096473154806,0.5369775530762411,0.0,0.25,0.0,0.0,4.8283137373023015
0.5291964610350419,0.5445232166954952,0.0,0.25,0.5,0.0,4.31748811353631
0.44615198157799796,0.5476783304506512,0.0,0.25,0.5,0.0,3.912023005428146
0.5162283359592976,0.5348868150457236,0.0,0.25,0.5,0.0,4.382026634673881
0.43997091261665844,0.564157147473054,0.0,0.25,0.5,1.0,4.174387269895637
0.5222639680038839,0.531332560393821,0.2136986301369863,0.25,0.0,0.0,5.768320995793772
0.5882680887165321,0.4727728888297804,0.005479452054794521,0.5,0.0,0.0,4.564348191467836
0.44086777360320184,0.4783228479653303,0.008219178082191782,0.25,0.0,0.0,5.0106352940962555
0.45509635195735143,0.6305855967156333,0.5178082191780822,0.25,0.5,0.0,4.174387269895637
0.4484789722457947,0.5299450706099265,0.0,0.25,0.0,0.0,4.74493212836325
0.46997939643681264,0.5270940642046469,0.673972602739726,0.25,0.5,0.0,5.10594547390058
0.7726578596533926,0.5701062475053789,0.0,0.5,0.5,0.0,3.828641396489095
0.5506241667676761,0.4921977458042477,0.0,0.5,0.5,0.0,4.787491742782046
0.40770815658709125,0.4994963222017361,0.0,0.25,0.5,0.0,4.007333185232471
0.3929947885104923,0.6885940737080034,0.8136986301369863,0.25,0.0,1.0,4.382026634673881
0.4815173918313036,0.5911466747761835,0.0,0.25,0.0,0.0,5.298317366548036
0.5233547448794127,0.5403797540531912,0.0,0.25,0.5,0.0,3.8918202981106265
0.4386862198521584,0.5122878376066637,0.4794520547945206,0.25,0.0,1.0,5.521460917862246
0.7382620288449999,0.5308573926596125,0.024657534246575342,0.5,0.5,0.0,4.442651256490317
0.6046297418494788,0.4764221770284962,0.0027397260273972603,0.5,0.0,0.0,6.1092475827643655
0.47591807053690616,0.6400319312717215,0.0,0.25,0.5,0.0,4.189654742026425
0.5650951399830433,0.54083591507802,0.0,0.25,0.0,1.0,5.521460917862246
0.5256574960611005,0.5354760230361251,0.0,0.25,0.5,0.0,3.8066624897703196
0.7983032359714031,0.5694029992587275,0.19452054794520549,0.5,0.0,1.0,5.293304824724492
0.8090898072960897,0.5764544884344218,0.0,0.5,0.5,0.0,3.8066624897703196
0.4299842443340367,0.5434018208427744,0.0,0.25,0.5,0.0,4.248495242049359
0.45790813234759753,0.5874213597399773,0.7835616438356164,0.25,0.0,0.0,5.298317366548036
0.1963155981093223,0.552829148689483,0.852054794520548,0.25,0.5,0.0,4.8283137373023015
0.4623439583080966,0.9738847813277971,0.2273972602739726,0.75,0.5,1.0,4.0943445622221
0.5038419585504954,0.5573907589378848,0.0,0.25,0.5,0.0,4.007333185232471
0.5386983395952001,0.5651264896508508,0.0,0.25,0.0,1.0,5.517452896464707
0.5033329293419087,0.5570106247505464,0.0,0.25,0.5,1.0,3.912023005428146
0.8874803054175402,0.6133845247372278,0.24383561643835616,0.5,0.5,1.0,4.605170185988092
0.5631802205793264,0.49274894037594663,0.04657534246575343,0.5,0.0,0.0,5.517452896464707
0.34657617258514506,0.5650124493946578,0.24657534246575344,0.25,0.5,0.0,3.8918202981106265
0.6265422373045908,0.5198335012259179,0.06575342465753425,0.5,0.0,1.0,6.052089168924417
0.5495576293782563,0.7273677608195612,0.20273972602739726,0.75,0.0,0.0,3.6888794541139363
0.4902920858077948,0.6368388040978346,0.23835616438356164,0.75,0.5,0.0,4.07753744390572
0.727839049812161,0.5673882880657004,0.0,0.5,0.0,1.0,5.298317366548036
0.542576657374866,0.5031075969817209,0.0,0.5,0.0,1.0,6.212606095751519
0.29191613137803074,0.5477733639974929,0.0,0.25,0.0,1.0,4.174387269895637
0.7320809598836604,0.5276072453576148,0.336986301369863,0.5,0.0,0.0,6.1092475827643655
0.733414131620421,0.5291087753977024,0.0,0.5,0.5,0.0,4.499809670330265
0.5122772997212479,0.5539695512515834,0.0,0.25,0.0,0.0,5.521460917862246
0.7949339474003239,0.5561553228289711,0.016438356164383564,0.5,0.5,0.0,4.74493212836325
0.2683795903526942,0.5499401288655008,0.0,0.25,0.5,0.0,4.59511985013459
0.4659798812265308,0.7874479691330976,0.08767123287671233,0.75,0.0,1.0,5.220355825078324
0.5538722579081394,0.4939843764848888,0.0,0.5,0.0,0.0,4.5217885770490405
0.534504908495947,0.48029954573965483,0.0,0.5,0.0,0.0,5.0106352940962555
0.5021209550357639,0.6251306711268967,0.18356164383561643,0.75,0.5,1.0,3.912023005428146
0.5840504181311559,0.49168456465130816,0.5315068493150685,0.5,0.0,0.0,5.541263545158426
0.4461035026057516,0.6383403341379505,0.052054794520547946,0.25,0.0,0.0,4.174387269895637
0.5758089928493746,0.4918366183262606,0.0,0.5,0.0,0.0,4.59511985013459
0.6391952490607196,0.4838538003915289,0.0,0.5,0.0,0.0,5.521460917862246
0.6020118773482181,0.4954668998156251,0.0136986301369863,0.5,1.0,0.0,4.499809670330265
0.4867773603199623,0.6029118278752321,0.0,0.25,0.5,0.0,3.6888794541139363
0.3902557265786015,0.5371486134605448,0.6136986301369863,0.25,1.0,1.0,3.6888794541139363
0.6469761241061747,0.4868188470530015,1.0,0.5,0.5,1.0,4.59511985013459
0.4637983274754731,0.7158687016516865,0.3095890410958904,0.75,0.0,0.0,4.663439094112067
0.48202642103989035,0.5981411438237672,0.038356164383561646,0.25,0.5,0.0,4.219507705176107
0.6929099503090583,0.573508448482329,0.7452054794520548,0.5,0.5,0.0,5.0106352940962555
0.4172342746333868,0.5076502005207999,0.7178082191780822,0.25,0.0,0.0,5.220355825078324
0.48103260210884,0.5932184060973498,0.0,0.25,0.5,1.0,4.0943445622221
0.6468064477033124,0.5373386805542282,0.005479452054794521,0.5,0.0,0.0,4.59511985013459
0.5480063022664012,0.49793777203353784,0.0,0.5,0.0,0.0,4.8283137373023015
0.43984971518604254,0.6304525497500606,0.5917808219178082,0.25,0.5,0.0,4.343805421853684
0.68939522482124,0.5127059852127616,0.0,0.5,0.0,1.0,5.19295685089021
0.32606956732517745,0.41605686807443476,0.9671232876712329,0.25,0.0,0.0,4.605170185988092
0.372124590958677,0.5354380096173941,0.0,0.25,0.5,0.0,4.060443010546419
0.34543691673736987,0.44032843593788584,0.9863013698630138,0.25,0.0,0.0,4.653960350157523
0.6920130893225149,0.5008457985668997,0.0,0.5,0.0,0.0,4.59511985013459
0.6350260574475897,0.47547184156007916,0.2273972602739726,0.5,0.0,1.0,6.354370040797351
0.540879893346272,0.4757189287818733,0.736986301369863,0.5,0.0,0.0,5.768320995793772
0.4079747909344462,0.5077832474863442,0.0,0.25,1.0,0.0,4.356708826689592
0.3263604411586698,0.3206241803356704,0.4904109589041096,1.0,0.5,0.0,3.912023005428146
0.7148224457641703,0.5719308916047225,0.024657534246575342,0.5,0.0,0.0,5.393627546352362
0.5026057447582275,0.6135745918309112,0.4849315068493151,0.25,0.0,0.0,5.303304908059076
0.43984971518604254,0.6104194780757553,0.35342465753424657,0.25,0.5,0.0,4.0943445622221
0.185844140104237,0.5284055271510795,0.010958904109589041,0.25,0.5,0.0,4.23410650459726
0.5970912616652555,0.5739075893790471,0.0,0.75,0.5,0.0,4.477336814478207
0.43126893709853675,0.47543382814131974,0.0,0.25,0.0,0.0,5.521460917862246
0.4128469276451483,0.6084427803014307,0.08767123287671233,0.25,0.5,1.0,3.4011973816621555
0.6696158041449678,0.5576948662878181,0.008219178082191782,0.5,0.0,0.0,5.298317366548036
0.6925463580172107,0.5104822002166713,0.0,0.5,0.5,0.0,4.584967478670572
0.8760392679675135,0.6343869385893015,0.5232876712328767,0.0,0.0,0.0,5.0106352940962555
0.7580172100351632,0.5576568528690586,0.0,0.5,0.0,1.0,4.605170185988092
0.6309295842928293,0.4797673578773072,0.0,0.5,0.5,0.0,4.430816798843313
0.21432553629863094,0.849352821546006,0.8191780821917808,0.75,0.0,0.0,5.783825182329737
0.43320809598837684,0.4942314637066829,0.9972602739726028,0.25,0.5,0.0,4.77912349311153
0.44906071991273677,0.5894930910611436,0.34794520547945207,0.25,0.0,0.0,5.10594547390058
0.48428069324930334,0.6019424856974638,0.9945205479452055,0.25,0.0,1.0,4.787491742782046
0.6120712640892094,0.5161081861897117,0.9013698630136986,0.5,0.5,0.0,5.288267030694535
0.515064840625385,0.5534563700986439,0.14246575342465753,0.25,0.5,0.0,4.382026634673881
0.5106290146649002,0.5446942770797989,0.0,0.25,0.0,0.0,5.298317366548036
0.5091504060114005,0.5448653374641026,0.0,0.25,0.0,0.0,4.605170185988092
0.5386741001090911,0.4850512230817401,0.005479452054794521,0.5,0.0,0.0,4.976733742420574
0.5759786692522084,0.4835116796228931,0.052054794520547946,0.5,0.0,0.0,5.003946305945459
0.6434613986183564,0.549008800106435,0.043835616438356165,0.5,0.5,0.0,4.499809670330265
0.5100957459702045,0.5661148385379988,0.0,0.25,0.5,0.0,4.48863636973214
0.6482608168706889,0.5499021154467414,0.7095890410958904,0.5,0.5,0.0,4.709530201312334
0.46372560901708937,0.6142398266588032,0.0,0.25,0.0,0.0,4.3694478524670215
0.4622470003635897,0.5973428620303025,0.7452054794520548,0.25,0.0,0.0,4.820281565605037
0.47851169555207207,0.5859578431185923,0.23013698630136986,0.25,0.5,0.0,4.31748811353631
0.42867531208338505,0.6325242810711984,0.6931506849315069,0.25,0.0,0.0,4.499809670330265
0.47325172706339913,0.5692889590025061,0.947945205479452,0.25,0.0,0.0,5.5093883366279774
0.43633498969822426,0.5813202060327285,0.038356164383561646,0.25,0.0,0.0,5.783825182329737
0.5331474972730774,0.4921407256761654,0.0,0.5,0.5,0.0,4.48863636973214
0.6485516907041671,0.8104650941782268,0.9945205479452055,0.75,0.5,0.0,4.31748811353631
0.571567082777861,0.4653412654667193,0.3232876712328767,0.5,0.0,0.0,5.700443573390687
0.524784874560666,0.486191625643869,0.5232876712328767,0.5,0.5,0.0,4.59511985013459
0.5302629984244476,0.48451903521942086,0.7479452054794521,0.5,0.0,0.0,5.214935757608986
0.5383347473033666,0.5602987854712751,0.0547945205479452,0.25,0.0,0.0,4.852030263919617
0.6249909101927074,0.7846919962746881,0.3287671232876712,0.75,0.0,0.0,4.59511985013459
0.6108835292691879,0.518978199304371,0.0,0.5,0.0,0.0,5.82600010738045
0.7426493758332384,0.5811111322296654,0.9780821917808219,0.5,0.5,0.0,3.8066624897703196
0.47007635438129114,0.5624465436299033,0.6,0.25,0.0,0.0,4.718498871295094
0.5242758453520793,0.47914013646817466,0.0,0.5,0.5,0.0,4.553876891600541
0.7066294994546212,0.5720639385703237,0.7041095890410959,0.5,0.5,0.0,3.6888794541139363
0.49753969215854,0.5988063786516591,0.9452054794520548,0.25,0.0,1.0,5.497168225293202
0.4285298751666602,0.5656206640944106,0.0,0.25,0.5,0.0,3.7376696182833684
0.5433038419585614,0.4974245908805699,0.0,0.5,0.5,1.0,4.605170185988092
0.5227245182402243,0.5365784121794945,0.273972602739726,0.25,0.5,0.0,4.0943445622221
0.6437522724518203,0.5333662782962278,0.9397260273972603,0.5,0.0,0.0,5.703782474656201
0.7102169434007948,0.5190922395605639,0.2684931506849315,0.5,0.5,0.0,4.477336814478207
0.54533995879288,0.47341911694829264,0.10410958904109589,0.5,0.5,0.0,4.553876891600541
0.5759544297660995,0.5469370687852688,0.23835616438356164,0.25,0.5,0.0,4.787491742782046
0.7531208338383379,0.6464561990382549,0.0,0.0,0.5,0.0,4.3694478524670215
0.7466488910435203,0.5760933609564063,0.3643835616438356,0.5,0.0,0.0,5.627621113690637
0.5400557508180839,0.49303404101647175,0.0,0.5,0.0,0.0,5.293304824724492
0.7529511574354757,0.5649744359758984,0.0,0.5,0.0,0.0,4.787491742782046
0.47659677614835516,0.6357364149544651,0.863013698630137,0.25,0.5,0.0,4.3694478524670215
0.4313416555569063,0.531332560393821,0.03561643835616438,0.25,0.0,0.0,4.553876891600541
0.6500302993576668,0.5556991618041138,0.1452054794520548,0.5,0.0,0.0,4.867534450455582
0.519112834807899,0.7841408017029892,0.0,0.75,0.5,0.0,3.8066624897703196
0.5127620894437115,0.530458251762866,0.0,0.25,0.0,1.0,5.298317366548036
0.4543449278875329,0.6165586452017635,0.4904109589041096,0.25,0.5,0.0,4.6913478822291435
0.5828384438249969,0.6084807937201901,0.0,0.75,0.5,1.0,4.07753744390572
0.61575566597989,0.6882519529393676,0.7890410958904109,0.75,0.0,0.0,5.0106352940962555
0.7794691552539064,0.5480774713473977,0.11232876712328767,0.5,0.5,0.0,4.07753744390572
0.5164707308205152,0.5407788949499093,0.5835616438356165,0.25,0.0,0.0,4.941642422609304
0.7788874075869643,0.5603177921806548,0.0273972602739726,0.5,0.0,0.0,5.0106352940962555
0.3749363713489515,0.5375477543572629,0.39452054794520547,0.25,0.5,0.0,4.0943445622221
0.41221670100594565,0.5467660084009651,0.0,0.25,0.5,1.0,4.605170185988092
0.6088716519209783,0.7554596772660602,0.4191780821917808,0.75,0.0,1.0,4.700480365792417
0.6310750212095542,0.822914488814547,0.8,0.75,0.5,0.0,3.8066624897703196
0.5343109926069616,0.5457776595138171,0.0,0.25,0.0,0.0,5.634789603169249
0.6441401042297912,0.6237431813430021,0.03287671232876713,0.75,0.0,0.0,4.48863636973214
0.4467822082171864,0.5936555604128273,0.5178082191780822,0.25,0.5,0.0,4.59511985013459
0.6412798448672987,0.4988310873738442,0.6219178082191781,0.5,0.0,1.0,5.84354441703136
0.6386377408799149,0.6058008476992143,0.0,0.75,0.0,0.0,6.214608098422191
0.57963883165678,0.6090700017105917,0.9424657534246575,0.75,1.0,0.0,3.6635616461296463
0.5285177554235929,0.5766255488187255,0.0,0.25,0.0,0.0,5.075173815233827
0.682971760998683,0.5562693630851641,0.8465753424657534,0.5,0.0,0.0,7.090076835776092
0.43601987637863715,0.46163495713986435,0.936986301369863,0.25,0.0,0.0,5.1647859739235145
0.35302387589383954,0.5319027616748713,0.2136986301369863,0.25,0.5,0.0,4.382026634673881
0.509489758817125,0.5654115902913759,1.0,0.25,0.5,0.0,5.043425116919247
0.6124590958671803,0.5785452264649393,0.0,0.75,1.0,1.0,3.6375861597263857
0.4763301418010002,0.6380172200786944,0.0,0.25,0.5,0.0,4.442651256490317
0.4915767785723091,0.587440366449357,0.0,0.25,0.5,0.0,3.8066624897703196
0.2860016967640462,0.41255963355064296,0.0,0.25,0.5,0.0,4.248495242049359
0.8605744758211102,0.5950050367779625,0.8876712328767123,0.5,0.0,0.0,5.159055299214529
0.5254635801721008,0.5415391633246429,0.32054794520547947,0.25,0.0,0.0,5.857933154483459
0.6595564174039623,0.5654115902913759,0.20821917808219179,0.5,0.0,0.0,5.560681631015528
0.553411707671799,0.4970064432744721,0.4931506849315069,0.5,0.5,0.0,5.521460917862246
0.40162404557024445,0.49885009408319547,0.2493150684931507,0.25,0.0,0.0,4.90527477843843
0.711331959762461,0.5902723661452569,0.4876712328767123,0.5,0.0,0.0,5.0106352940962555
0.7881468912859049,0.5732803679698861,0.3917808219178082,0.5,0.5,0.0,4.382026634673881
0.5192340322385292,0.4727158687016413,0.21095890410958903,0.5,0.5,0.0,4.499809670330265
0.4905344806690124,0.5989774390359628,0.0,0.25,0.5,0.0,3.6109179126442243
0.6070779299478914,0.47053009712428207,0.005479452054794521,0.5,0.0,0.0,5.241747015059643
0.4954066173797145,0.43584285252691757,0.0410958904109589,0.5,0.0,1.0,5.298317366548036
0.5934553387468213,0.5056544960370957,0.0,0.5,0.0,0.0,5.231108616854587
0.4506362865107292,0.5199095280634083,0.6904109589041096,0.25,0.0,0.0,5.926926025970411
0.43769240092110806,0.5674453081937827,0.4904109589041096,0.25,0.5,0.0,5.0106352940962555
0.5665979881226519,0.5459297131887695,0.0,0.25,0.5,0.0,4.174387269895637
0.581893103866193,0.5011689126261558,0.9726027397260274,0.5,0.0,1.0,6.396929655216146
